STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,9/25/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,9/26/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,9/27/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,9/28/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,9/29/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,9/30/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/1/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/2/97,0.48,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/3/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/4/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/5/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/6/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/7/97,0.03,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/8/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/9/97,2.56,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/10/97,0.12,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/11/97,0.31,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/12/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/13/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/14/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/15/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/16/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/17/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/18/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/19/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/20/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/21/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/22/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/23/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/24/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/25/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/26/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/27/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/28/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/29/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/30/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,10/31/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/1/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/2/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/3/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/4/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/5/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/6/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/7/97,0.41,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/8/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/9/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/10/97,0.08,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/11/97,0.55,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/12/97,0.02,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/13/97,0.32,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/14/97,0.74,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/15/97,0.51,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/16/97,0.07,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/17/97,0.59,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/18/97,0.03,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/19/97,0.4,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/20/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/21/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/22/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/23/97,1.04,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/24/97,0.03,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/25/97,0.12,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/26/97,2.06,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/27/97,0.36,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/28/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/29/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,11/30/97,0.43,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/1/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/2/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/3/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/4/97,0.02,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/5/97,0.2,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/6/97,0.39,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/7/97,2.21,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/8/97,0.06,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/9/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/10/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/11/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/12/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/13/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/14/97,0.4,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/15/97,0.19,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/16/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/17/97,0.07,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/18/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/19/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/20/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/21/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/22/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/23/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/24/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/25/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/26/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/27/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/28/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/29/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/30/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,12/31/97,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/1/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/2/98,1.25,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/3/98,0.96,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/4/98,1.66,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/5/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/6/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/7/98,0.38,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/8/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/9/98,0.06,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/10/98,0.72,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/11/98,2.13,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/12/98,2.92,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/13/98,0.03,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/14/98,0.69,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/15/98,2.65,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/16/98,0.41,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/17/98,0.66,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/18/98,0.41,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/19/98,0.95,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/20/98,0.05,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/21/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/22/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/23/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/24/98,0.05,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/25/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/26/98,0.34,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/27/98,0.25,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/28/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/29/98,1.11,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/30/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,1/31/98,0.02,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/1/98,0.49,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/2/98,0.77,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/3/98,2.55,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/4/98,0.06,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/5/98,0.28,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/6/98,0.76,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/7/98,1.52,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/8/98,0.19,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/9/98,0.03,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/10/98,0.09,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/11/98,0.37,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/12/98,0.38,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/13/98,0.49,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/14/98,1.47,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/15/98,0.04,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/16/98,0.01,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/17/98,0.31,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/18/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/19/98,0.76,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/20/98,0.25,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/21/98,1.06,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/22/98,0.34,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/23/98,0.46,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/24/98,0.31,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/25/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/26/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/27/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,2/28/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/1/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/2/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/3/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/4/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/5/98,0.08,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/6/98,0.82,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/7/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/8/98,0.13,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/9/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/10/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/11/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/12/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/13/98,0.18,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/14/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/15/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/16/98,0.02,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/17/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/18/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/19/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/20/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/21/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/22/98,0.59,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/23/98,0.49,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/24/98,1.26,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/25/98,0.81,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/26/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/27/98,0.15,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/28/98,0.55,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/29/98,0.09,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/30/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,3/31/98,0.52,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/1/98,0.06,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/2/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/3/98,1.26,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/4/98,0.36,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/5/98,0.4,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/6/98,0.11,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/7/98,0.42,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/8/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/9/98,0.1,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/10/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/11/98,0.08,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/12/98,0.18,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/13/98,1.13,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/14/98,0.18,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/15/98,0.08,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/16/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/17/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/18/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/19/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/20/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/21/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/22/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/23/98,0.21,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/24/98,0.3,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/25/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/26/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/27/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/28/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/29/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,4/30/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/1/98,0.01,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/2/98,1.07,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/3/98,0.15,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/4/98,0.09,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/5/98,0.29,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/6/98,0.35,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/7/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/8/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/9/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/10/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/11/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/12/98,0.31,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/13/98,0.56,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/14/98,0.02,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/15/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/16/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/17/98,0.88,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/18/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/19/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/20/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/21/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/22/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/23/98,0.02,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/24/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/25/98,0.7,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/26/98,0.02,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/27/98,0.33,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/28/98,0.79,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/29/98,1.1,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/30/98,0.03,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,5/31/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/1/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/2/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/3/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/4/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/5/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/6/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/7/98,0.07,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/8/98,0.02,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/9/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/10/98,0.04,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/11/98,0.66,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/12/98,0.01,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/13/98,0.03,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/14/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/15/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/16/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/17/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/18/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/19/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/20/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/21/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/22/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/23/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/24/98,0,,
USC00041916,"COLGATE POWERHOUSE, CA US",39.3308,-121.1922,181.4,6/25/98,0,,
