STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/17/12,,47,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/18/12,,46,28
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/19/12,,54,26
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/20/12,,65,26
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/21/12,,71,30
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/22/12,,71,36
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/23/12,,62,30
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/24/12,,63,25
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/25/12,,45,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/26/12,,54,28
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/27/12,,60,27
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/28/12,,63,31
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/29/12,,68,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/30/12,,71,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,3/31/12,,58,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/1/12,,54,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/2/12,,68,27
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/3/12,,73,29
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/4/12,,68,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/5/12,,61,29
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/6/12,,66,23
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/7/12,,76,19
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/8/12,,74,22
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/9/12,,72,23
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/10/12,,64,24
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/11/12,,54,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/12/12,,54,27
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/13/12,,46,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/14/12,,52,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/15/12,,66,27
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/16/12,,73,30
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/17/12,,77,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/18/12,,79,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/19/12,,82,43
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/20/12,,86,38
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/21/12,,88,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/22/12,,87,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/23/12,,70,38
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/24/12,,71,45
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/25/12,,73,49
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/26/12,,58,37
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/27/12,,69,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/28/12,,79,34
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/29/12,,81,36
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,4/30/12,,83,39
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/1/12,,62,40
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/2/12,,59,47
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/3/12,,63,40
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/4/12,,67,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/5/12,,76,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/6/12,,79,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/7/12,,82,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/8/12,,85,39
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/9/12,,89,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/10/12,,83,38
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/11/12,,78,34
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/12/12,,84,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/13/12,,85,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/14/12,,80,31
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/15/12,,84,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/16/12,,95,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/17/12,,87,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/18/12,,78,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/19/12,,88,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/20/12,,91,38
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/21/12,,90,40
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/22/12,,93,46
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/23/12,,83,52
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/24/12,,79,44
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/25/12,,62,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/26/12,,63,29
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/27/12,,75,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/28/12,,80,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/29/12,,79,34
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/30/12,,84,38
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,5/31/12,,97,43
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/1/12,,93,43
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/2/12,,90,43
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/3/12,,85,45
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/4/12,,74,43
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/5/12,,72,34
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/6/12,,80,37
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/7/12,,88,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/8/12,,81,41
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/9/12,,76,37
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/10/12,,86,34
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/11/12,,90,37
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/12/12,,90,41
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/13/12,,84,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/14/12,,82,43
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/15/12,,82,43
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/17/12,,65,46
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/18/12,,91,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/19/12,,90,40
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/20/12,,87,41
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/21/12,,83,43
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/22/12,,82,38
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/23/12,,78,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/24/12,,80,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/25/12,,79,31
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/26/12,,81,36
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/27/12,,86,36
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/28/12,,88,36
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/29/12,,88,39
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,6/30/12,,86,43
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/1/12,,84,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/2/12,,84,45
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/3/12,,84,44
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/4/12,,88,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/5/12,,88,40
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/6/12,,91,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/7/12,,88,39
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/8/12,,93,51
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/9/12,,98,96
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/10/12,,99,51
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/11/12,,100,67
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/12/12,,92,62
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/13/12,,91,54
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/14/12,,90,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/15/12,,86,40
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/16/12,,79,34
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/17/12,,76,37
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/18/12,,83,38
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/19/12,,90,54
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/20/12,,64,49
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/21/12,,95,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/22/12,,97,55
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/23/12,,91,47
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/24/12,,85,38
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/25/12,,87,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/26/12,,87,38
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/27/12,,86,34
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/28/12,,87,41
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/29/12,,89,39
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/30/12,,94,41
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,7/31/12,,90,47
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/1/12,,94,49
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/2/12,,96,50
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/3/12,,86,49
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/4/12,,90,53
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/5/12,,96,48
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/6/12,,100,47
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/7/12,,101,51
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/8/12,,101,55
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/9/12,,102,56
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/10/12,,102,58
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/11/12,,101,58
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/12/12,,100,61
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/13/12,,101,59
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/14/12,,97,56
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/15/12,,93,54
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/16/12,,97,52
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/17/12,,95,55
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/18/12,,94,60
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/19/12,,95,53
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/20/12,,96,53
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/21/12,,89,54
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/22/12,,87,50
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/23/12,,88,47
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/24/12,,88,48
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/25/12,,88,46
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/26/12,,86,38
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/27/12,,94,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/28/12,,98,44
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/29/12,,99,55
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/30/12,,94,51
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,8/31/12,,86,45
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/1/12,,87,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/2/12,,90,39
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/3/12,,92,40
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/4/12,,95,48
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/5/12,,81,56
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/6/12,,85,52
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/7/12,,89,59
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/8/12,,98,53
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/9/12,,98,56
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/10/12,,88,53
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/11/12,,81,52
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/12/12,,88,45
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/13/12,,94,48
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/14/12,,96,45
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/15/12,,95,47
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/16/12,,92,47
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/17/12,,86,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/18/12,,91,37
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/19/12,,93,44
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/20/12,,94,48
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/21/12,,92,45
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/22/12,,88,51
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/23/12,,91,46
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/24/12,,86,41
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/25/12,,83,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/26/12,,91,37
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/27/12,,89,41
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/28/12,,86,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/29/12,,91,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,9/30/12,,94,45
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/1/12,,98,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/2/12,,96,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/3/12,,86,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/4/12,,82,37
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/5/12,,87,39
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/6/12,,83,42
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/7/12,,80,36
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/8/12,,76,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/9/12,,70,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/10/12,,63,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/11/12,,58,34
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/12/12,,63,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/13/12,,81,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/14/12,,87,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/15/12,,88,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/16/12,,90,35
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/17/12,,93,41
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/18/12,,82,40
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/19/12,,87,39
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/20/12,,72,34
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/21/12,,66,47
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/22/12,,61,41
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/23/12,,64,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/24/12,,67,29
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/25/12,,78,36
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/26/12,,78,44
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/27/12,,85,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/28/12,,86,30
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/29/12,,83,31
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/30/12,,84,30
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,10/31/12,,80,26
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/1/12,,72,29
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/2/12,,73,31
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/3/12,,80,29
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/4/12,,85,29
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/5/12,,86,39
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/6/12,,84,34
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/7/12,,79,32
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/8/12,,59,33
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/9/12,,55,22
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/10/12,,50,18
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/11/12,,60,18
USR0000CROS,"ROSE VALLEY CALIFORNIA, CA US",34.5431,-119.1842,1015.3,11/12/12,,71,18
